OG0000306	Breviolum_Sid-radians_Avila-Medina_DN248624_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN248624_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN248624_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN248624_c0_g4_i1_Symbiont	Cladocopium_Davies_comp290260_c0_seq1_Symbiont, Cladocopium_Davies_comp232410_c1_seq1_Symbiont
OG0000307	Breviolum_Sid-radians_Avila-Medina_DN223424_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN403624_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN403624_c0_g2_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN286381_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN286381_c0_g2_i1_Symbiont	Cladocopium_Davies_comp203465_c0_seq1_Symbiont
OG0000308	Breviolum_Sid-radians_Avila-Medina_DN309143_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN236319_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN309143_c0_g2_i1_Symbiont	Cladocopium_Davies_comp43160_c0_seq1_Symbiont, Cladocopium_Davies_comp202341_c0_seq4_Symbiont, Cladocopium_Davies_comp263864_c0_seq1_Symbiont
OG0000309	Breviolum_Sid-radians_Avila-Medina_DN309261_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN309261_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN309261_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN309261_c0_g1_i1_Symbiont	Cladocopium_Davies_comp199618_c0_seq1_Symbiont, Cladocopium_Davies_comp354960_c0_seq1_Symbiont
OG0000310	Breviolum_Sid-radians_Avila-Medina_DN369179_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN369179_c0_g5_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN369179_c0_g6_i3_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN603283_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN369179_c0_g3_i2_Symbiont	Cladocopium_Davies_comp117548_c0_seq1_Symbiont
OG0000311	Breviolum_Sid-radians_Avila-Medina_DN339456_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN468073_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN350151_c1_g2_i3_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN339456_c0_g3_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN339456_c0_g2_i1_Symbiont	Cladocopium_Davies_comp238606_c0_seq1_Symbiont
OG0000312	Breviolum_Sid-radians_Avila-Medina_DN451331_c2_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN351049_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN451331_c2_g5_i6_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN451331_c2_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN451331_c2_g2_i1_Symbiont	Cladocopium_Davies_comp132739_c0_seq1_Symbiont
OG0000313	Breviolum_Sid-radians_Avila-Medina_DN296317_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN296317_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN296317_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN296317_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN296317_c0_g5_i1_Symbiont	Cladocopium_Davies_comp117307_c0_seq1_Symbiont
OG0000314	Breviolum_Sid-radians_Avila-Medina_DN414166_c0_g11_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN414166_c0_g8_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN414166_c0_g10_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN414166_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN414166_c0_g12_i1_Symbiont	Cladocopium_Davies_comp115097_c0_seq1_Symbiont
OG0000315	Breviolum_Sid-radians_Avila-Medina_DN322791_c1_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN443260_c1_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN322791_c1_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN322791_c1_g7_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN322791_c1_g5_i1_Symbiont	Cladocopium_Davies_comp350653_c0_seq1_Symbiont
OG0000316	Breviolum_Sid-radians_Avila-Medina_DN245667_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN256174_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN256174_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN256174_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN256174_c0_g2_i1_Symbiont	Cladocopium_Davies_comp40019_c0_seq1_Symbiont
OG0000317	Breviolum_Sid-radians_Avila-Medina_DN359605_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN359605_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN359605_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN359605_c0_g5_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN359605_c0_g3_i1_Symbiont	Cladocopium_Davies_comp202947_c0_seq1_Symbiont
OG0000318	Breviolum_Sid-radians_Avila-Medina_DN423319_c0_g2_i3_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN423319_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN423319_c0_g4_i10_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN353901_c1_g3_i4_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN114292_c0_g1_i1_Symbiont	Cladocopium_Davies_comp263631_c0_seq7_Symbiont
OG0000319	Breviolum_Sid-radians_Avila-Medina_DN319613_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN319613_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN164544_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN319613_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN319613_c0_g1_i1_Symbiont	Cladocopium_Davies_comp284966_c0_seq1_Symbiont
OG0000320	Breviolum_Sid-radians_Avila-Medina_DN352222_c1_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN352222_c1_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN462930_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN352222_c1_g2_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN847589_c0_g1_i1_Symbiont	Cladocopium_Davies_comp103500_c0_seq1_Symbiont
OG0000321	Breviolum_Sid-radians_Avila-Medina_DN358228_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN358228_c0_g7_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN358228_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN358228_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN358228_c0_g4_i2_Symbiont	Cladocopium_Davies_comp185396_c0_seq2_Symbiont
OG0000322	Breviolum_Sid-radians_Avila-Medina_DN329853_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN329853_c0_g5_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN329853_c0_g6_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN329853_c0_g1_i3_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN329853_c0_g3_i1_Symbiont	Cladocopium_Davies_comp87776_c0_seq1_Symbiont
OG0000323	Breviolum_Sid-radians_Avila-Medina_DN288124_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN288124_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN288124_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN288124_c0_g5_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN288124_c0_g4_i1_Symbiont	Cladocopium_Davies_comp20385_c0_seq1_Symbiont
OG0000361	Breviolum_Sid-radians_Avila-Medina_DN169612_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN169612_c0_g1_i1_Symbiont	Cladocopium_Davies_comp282214_c0_seq1_Symbiont, Cladocopium_Davies_comp268505_c0_seq1_Symbiont
OG0000363	Breviolum_Sid-radians_Avila-Medina_DN470016_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN1114_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN1114_c0_g2_i1_Symbiont	Cladocopium_Davies_comp264069_c0_seq1_Symbiont
OG0000364	Breviolum_Sid-radians_Avila-Medina_DN63538_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN63538_c0_g2_i1_Symbiont	Cladocopium_Davies_comp116246_c0_seq1_Symbiont
OG0000374	Breviolum_Sid-radians_Avila-Medina_DN203923_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN203923_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN203923_c0_g2_i1_Symbiont	Cladocopium_Davies_comp265497_c0_seq1_Symbiont
OG0000378	Breviolum_Sid-radians_Avila-Medina_DN601574_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN391382_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN391382_c0_g2_i2_Symbiont	Cladocopium_Davies_comp220003_c0_seq1_Symbiont
OG0000382	Breviolum_Sid-radians_Avila-Medina_DN15592_c0_g1_i1_Symbiont	Cladocopium_Davies_comp46570_c0_seq1_Symbiont
OG0000382	Breviolum_Sid-radians_Avila-Medina_DN97060_c0_g1_i1_Symbiont	Cladocopium_Davies_comp286046_c0_seq1_Symbiont
OG0000383	Breviolum_Sid-radians_Avila-Medina_DN363864_c0_g1_i3_Symbiont	Cladocopium_Davies_comp187838_c0_seq3_Symbiont
OG0000392	Breviolum_Sid-radians_Avila-Medina_DN444939_c3_g2_i6_Symbiont	Cladocopium_Davies_comp262007_c0_seq2_Symbiont
OG0000392	Breviolum_Sid-radians_Avila-Medina_DN436274_c0_g6_i1_Symbiont	Cladocopium_Davies_comp213781_c0_seq1_Symbiont
OG0000401	Breviolum_Sid-radians_Avila-Medina_DN606094_c0_g1_i1_Symbiont	Cladocopium_Davies_comp359630_c0_seq1_Symbiont
OG0000401	Breviolum_Sid-radians_Avila-Medina_DN715967_c0_g1_i1_Symbiont	Cladocopium_Davies_comp220593_c0_seq1_Symbiont
OG0000406	Breviolum_Sid-radians_Avila-Medina_DN2778_c0_g2_i1_Symbiont	Cladocopium_Davies_comp286588_c0_seq1_Symbiont
OG0000406	Breviolum_Sid-radians_Avila-Medina_DN847306_c0_g1_i1_Symbiont	Cladocopium_Davies_comp256682_c0_seq1_Symbiont
OG0000407	Breviolum_Sid-radians_Avila-Medina_DN391797_c2_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN391797_c2_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN391797_c2_g5_i1_Symbiont	Cladocopium_Davies_comp115648_c0_seq1_Symbiont
OG0000409	Breviolum_Sid-radians_Avila-Medina_DN439996_c3_g7_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN439996_c3_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN439996_c3_g6_i1_Symbiont	Cladocopium_Davies_comp158230_c0_seq3_Symbiont
OG0000415	Breviolum_Sid-radians_Avila-Medina_DN356757_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN429672_c2_g1_i5_Symbiont	Cladocopium_Davies_comp232340_c0_seq1_Symbiont
OG0000420	Breviolum_Sid-radians_Avila-Medina_DN232848_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN232848_c0_g1_i1_Symbiont	Cladocopium_Davies_comp410113_c0_seq1_Symbiont
OG0000421	Breviolum_Sid-radians_Avila-Medina_DN6599_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN6599_c0_g1_i1_Symbiont	Cladocopium_Davies_comp198033_c0_seq2_Symbiont
OG0000425	Breviolum_Sid-radians_Avila-Medina_DN201242_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN201242_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN201242_c0_g1_i1_Symbiont	Cladocopium_Davies_comp83979_c0_seq1_Symbiont
OG0000431	Breviolum_Sid-radians_Avila-Medina_DN761734_c0_g1_i1_Symbiont	Cladocopium_Davies_comp51425_c0_seq1_Symbiont
OG0000432	Breviolum_Sid-radians_Avila-Medina_DN235509_c0_g1_i1_Symbiont	Cladocopium_Davies_comp115860_c0_seq1_Symbiont
OG0000433	Breviolum_Sid-radians_Avila-Medina_DN260269_c0_g1_i1_Symbiont	Cladocopium_Davies_comp154500_c0_seq1_Symbiont
OG0000439	Breviolum_Sid-radians_Avila-Medina_DN339801_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN339801_c0_g1_i1_Symbiont	Cladocopium_Davies_comp202849_c0_seq1_Symbiont, Cladocopium_Davies_comp207537_c0_seq1_Symbiont
OG0000443	Breviolum_Sid-radians_Avila-Medina_DN98684_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN249192_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN249192_c0_g1_i1_Symbiont	Cladocopium_Davies_comp208684_c0_seq1_Symbiont
OG0000444	Breviolum_Sid-radians_Avila-Medina_DN242001_c0_g1_i1_Symbiont	Cladocopium_Davies_comp202739_c0_seq7_Symbiont, Cladocopium_Davies_comp114949_c0_seq1_Symbiont
OG0000446	Breviolum_Sid-radians_Avila-Medina_DN192781_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN192781_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN192781_c0_g1_i1_Symbiont	Cladocopium_Davies_comp113774_c0_seq1_Symbiont
OG0000449	Breviolum_Sid-radians_Avila-Medina_DN187027_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN187027_c0_g2_i1_Symbiont	Cladocopium_Davies_comp269850_c0_seq1_Symbiont
OG0000451	Breviolum_Sid-radians_Avila-Medina_DN136566_c0_g2_i1_Symbiont	Cladocopium_Davies_comp290841_c0_seq1_Symbiont
OG0000451	Breviolum_Sid-radians_Avila-Medina_DN442504_c0_g2_i1_Symbiont	Cladocopium_Davies_comp175175_c0_seq1_Symbiont
OG0000452	Breviolum_Sid-radians_Avila-Medina_DN348713_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN348713_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN348713_c0_g3_i3_Symbiont	Cladocopium_Davies_comp223500_c1_seq1_Symbiont
OG0000455	Breviolum_Sid-radians_Avila-Medina_DN402358_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN402358_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN402358_c0_g1_i1_Symbiont	Cladocopium_Davies_comp117318_c0_seq1_Symbiont
OG0000457	Breviolum_Sid-radians_Avila-Medina_DN225528_c0_g3_i1_Symbiont	Cladocopium_Davies_comp280807_c0_seq1_Symbiont
OG0000460	Breviolum_Sid-radians_Avila-Medina_DN34781_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN34781_c0_g1_i1_Symbiont	Cladocopium_Davies_comp365685_c0_seq1_Symbiont, Cladocopium_Davies_comp286824_c0_seq1_Symbiont
OG0000461	Breviolum_Sid-radians_Avila-Medina_DN416323_c1_g1_i4_Symbiont	Cladocopium_Davies_comp239345_c0_seq9_Symbiont
OG0000471	Breviolum_Sid-radians_Avila-Medina_DN383538_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN383538_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN465304_c0_g1_i1_Symbiont	Cladocopium_Davies_comp210221_c1_seq1_Symbiont
OG0000480	Breviolum_Sid-radians_Avila-Medina_DN134639_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN134639_c0_g1_i1_Symbiont	Cladocopium_Davies_comp303908_c0_seq1_Symbiont, Cladocopium_Davies_comp57274_c0_seq1_Symbiont
OG0000482	Breviolum_Sid-radians_Avila-Medina_DN217801_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN217801_c0_g3_i1_Symbiont	Cladocopium_Davies_comp264607_c0_seq1_Symbiont, Cladocopium_Davies_comp346143_c0_seq1_Symbiont
OG0000483	Breviolum_Sid-radians_Avila-Medina_DN356382_c0_g1_i1_Symbiont	Cladocopium_Davies_comp270166_c0_seq1_Symbiont
OG0000483	Breviolum_Sid-radians_Avila-Medina_DN356382_c0_g2_i1_Symbiont	Cladocopium_Davies_comp300841_c0_seq1_Symbiont
OG0000485	Breviolum_Sid-radians_Avila-Medina_DN262082_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN262082_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN262082_c0_g1_i1_Symbiont	Cladocopium_Davies_comp272445_c0_seq1_Symbiont
OG0000488	Breviolum_Sid-radians_Avila-Medina_DN365455_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN365455_c0_g1_i1_Symbiont	Cladocopium_Davies_comp304537_c0_seq1_Symbiont
OG0000489	Breviolum_Sid-radians_Avila-Medina_DN414749_c5_g2_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN274990_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN274990_c0_g2_i1_Symbiont	Cladocopium_Davies_comp193598_c0_seq2_Symbiont
OG0000490	Breviolum_Sid-radians_Avila-Medina_DN222171_c0_g1_i1_Symbiont	Cladocopium_Davies_comp106826_c0_seq1_Symbiont
OG0000491	Breviolum_Sid-radians_Avila-Medina_DN380632_c0_g2_i2_Symbiont	Cladocopium_Davies_comp295214_c0_seq1_Symbiont, Cladocopium_Davies_comp222279_c0_seq1_Symbiont
OG0000493	Breviolum_Sid-radians_Avila-Medina_DN63687_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN63687_c0_g2_i1_Symbiont	Cladocopium_Davies_comp300275_c0_seq1_Symbiont, Cladocopium_Davies_comp209804_c0_seq1_Symbiont
OG0000494	Breviolum_Sid-radians_Avila-Medina_DN38485_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN38485_c0_g2_i1_Symbiont	Cladocopium_Davies_comp184185_c0_seq2_Symbiont, Cladocopium_Davies_comp33657_c0_seq1_Symbiont
OG0000495	Breviolum_Sid-radians_Avila-Medina_DN231712_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN231712_c0_g2_i1_Symbiont	Cladocopium_Davies_comp212562_c0_seq2_Symbiont, Cladocopium_Davies_comp40330_c0_seq1_Symbiont
OG0000496	Breviolum_Sid-radians_Avila-Medina_DN452975_c3_g7_i1_Symbiont	Cladocopium_Davies_comp301225_c0_seq1_Symbiont
OG0000496	Breviolum_Sid-radians_Avila-Medina_DN414674_c0_g2_i1_Symbiont	Cladocopium_Davies_comp242315_c0_seq1_Symbiont
OG0000497	Breviolum_Sid-radians_Avila-Medina_DN223156_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN223156_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN878106_c0_g1_i1_Symbiont	Cladocopium_Davies_comp113684_c0_seq1_Symbiont
OG0000499	Breviolum_Sid-radians_Avila-Medina_DN58087_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN58087_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN691278_c0_g1_i1_Symbiont	Cladocopium_Davies_comp309490_c0_seq1_Symbiont
OG0000500	Breviolum_Sid-radians_Avila-Medina_DN396537_c0_g2_i2_Symbiont	Cladocopium_Davies_comp235327_c1_seq8_Symbiont
OG0000501	Breviolum_Sid-radians_Avila-Medina_DN426114_c3_g6_i3_Symbiont	Cladocopium_Davies_comp203110_c0_seq1_Symbiont
OG0000502	Breviolum_Sid-radians_Avila-Medina_DN321906_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN321906_c0_g1_i2_Symbiont	Cladocopium_Davies_comp120209_c0_seq1_Symbiont, Cladocopium_Davies_comp286899_c0_seq1_Symbiont
OG0000504	Breviolum_Sid-radians_Avila-Medina_DN352895_c0_g2_i1_Symbiont	Cladocopium_Davies_comp192443_c0_seq2_Symbiont
OG0000505	Breviolum_Sid-radians_Avila-Medina_DN17936_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN17936_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN17936_c0_g2_i1_Symbiont	Cladocopium_Davies_comp87255_c0_seq1_Symbiont
OG0000507	Breviolum_Sid-radians_Avila-Medina_DN361050_c0_g1_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN361050_c0_g2_i1_Symbiont	Cladocopium_Davies_comp46651_c0_seq1_Symbiont
OG0000508	Breviolum_Sid-radians_Avila-Medina_DN39409_c0_g1_i1_Symbiont	Cladocopium_Davies_comp265500_c0_seq1_Symbiont
OG0000508	Breviolum_Sid-radians_Avila-Medina_DN39409_c0_g2_i1_Symbiont	Cladocopium_Davies_comp296809_c0_seq1_Symbiont
OG0000511	Breviolum_Sid-radians_Avila-Medina_DN365683_c0_g1_i1_Symbiont	Cladocopium_Davies_comp264387_c0_seq1_Symbiont, Cladocopium_Davies_comp288021_c0_seq1_Symbiont, Cladocopium_Davies_comp360261_c0_seq1_Symbiont
OG0000512	Breviolum_Sid-radians_Avila-Medina_DN264960_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN264960_c0_g1_i1_Symbiont	Cladocopium_Davies_comp57659_c0_seq1_Symbiont
OG0000513	Breviolum_Sid-radians_Avila-Medina_DN528341_c0_g1_i1_Symbiont	Cladocopium_Davies_comp282977_c0_seq1_Symbiont, Cladocopium_Davies_comp225708_c0_seq1_Symbiont
OG0000514	Breviolum_Sid-radians_Avila-Medina_DN276690_c0_g1_i2_Symbiont	Cladocopium_Davies_comp221105_c0_seq4_Symbiont
OG0000515	Breviolum_Sid-radians_Avila-Medina_DN164150_c0_g2_i1_Symbiont	Cladocopium_Davies_comp206356_c0_seq1_Symbiont
OG0000515	Breviolum_Sid-radians_Avila-Medina_DN164150_c0_g1_i1_Symbiont	Cladocopium_Davies_comp88484_c0_seq1_Symbiont
OG0000516	Breviolum_Sid-radians_Avila-Medina_DN34036_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN34036_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN34036_c0_g1_i1_Symbiont	Cladocopium_Davies_comp172014_c0_seq2_Symbiont
OG0000517	Breviolum_Sid-radians_Avila-Medina_DN605864_c0_g1_i1_Symbiont	Cladocopium_Davies_comp228835_c0_seq2_Symbiont
OG0000518	Breviolum_Sid-radians_Avila-Medina_DN116772_c0_g1_i1_Symbiont	Cladocopium_Davies_comp162273_c0_seq1_Symbiont
OG0000518	Breviolum_Sid-radians_Avila-Medina_DN116772_c0_g2_i1_Symbiont	Cladocopium_Davies_comp22138_c0_seq1_Symbiont
OG0000519	Breviolum_Sid-radians_Avila-Medina_DN100731_c1_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN100731_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN463488_c0_g1_i1_Symbiont	Cladocopium_Davies_comp113702_c0_seq1_Symbiont
OG0000520	Breviolum_Sid-radians_Avila-Medina_DN168942_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN168942_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN168942_c0_g1_i1_Symbiont	Cladocopium_Davies_comp114362_c0_seq1_Symbiont
OG0000522	Breviolum_Sid-radians_Avila-Medina_DN92868_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN403247_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN403247_c0_g3_i2_Symbiont	Cladocopium_Davies_comp111381_c0_seq1_Symbiont
OG0000523	Breviolum_Sid-radians_Avila-Medina_DN197382_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN197382_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN197382_c0_g2_i1_Symbiont	Cladocopium_Davies_comp197632_c0_seq1_Symbiont
OG0000525	Breviolum_Sid-radians_Avila-Medina_DN127792_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN127792_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN127792_c0_g2_i1_Symbiont	Cladocopium_Davies_comp36791_c0_seq1_Symbiont
OG0000526	Breviolum_Sid-radians_Avila-Medina_DN99567_c1_g1_i1_Symbiont	Cladocopium_Davies_comp264781_c0_seq1_Symbiont
OG0000527	Breviolum_Sid-radians_Avila-Medina_DN4501_c0_g1_i1_Symbiont	Cladocopium_Davies_comp270315_c0_seq1_Symbiont
OG0000528	Breviolum_Sid-radians_Avila-Medina_DN372584_c0_g1_i1_Symbiont	Cladocopium_Davies_comp300450_c0_seq1_Symbiont, Cladocopium_Davies_comp224025_c0_seq1_Symbiont
OG0000530	Breviolum_Sid-radians_Avila-Medina_DN194694_c0_g1_i1_Symbiont	Cladocopium_Davies_comp267568_c0_seq1_Symbiont
OG0000531	Breviolum_Sid-radians_Avila-Medina_DN329586_c0_g3_i2_Symbiont	Cladocopium_Davies_comp45772_c0_seq1_Symbiont
OG0000531	Breviolum_Sid-radians_Avila-Medina_DN329586_c0_g1_i1_Symbiont	Cladocopium_Davies_comp176744_c0_seq1_Symbiont
OG0000532	Breviolum_Sid-radians_Avila-Medina_DN346147_c0_g4_i1_Symbiont	Cladocopium_Davies_comp176231_c0_seq1_Symbiont
OG0000532	Breviolum_Sid-radians_Avila-Medina_DN346147_c0_g1_i1_Symbiont	Cladocopium_Davies_comp97274_c0_seq1_Symbiont
OG0000533	Breviolum_Sid-radians_Avila-Medina_DN755989_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN258965_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN258965_c0_g1_i1_Symbiont	Cladocopium_Davies_comp257817_c0_seq2_Symbiont
OG0000534	Breviolum_Sid-radians_Avila-Medina_DN198268_c0_g2_i1_Symbiont	Cladocopium_Davies_comp114092_c0_seq1_Symbiont
OG0000534	Breviolum_Sid-radians_Avila-Medina_DN198268_c0_g1_i1_Symbiont	Cladocopium_Davies_comp59813_c0_seq1_Symbiont
OG0000535	Breviolum_Sid-radians_Avila-Medina_DN114571_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN114571_c0_g2_i1_Symbiont	Cladocopium_Davies_comp116149_c0_seq1_Symbiont
